timestamps,open,high,low,close,volume,amount
2025-04-16,153.10000610351562,155.88999938964844,151.50999450683594,153.3300018310547,28187400.0,4321974093.612671
2025-04-17,154.2899932861328,154.67999267578125,148.5,151.16000366210938,33046600.0,4995324177.020264
2025-04-21,148.8800048828125,148.9499969482422,146.10000610351562,147.6699981689453,26049100.0,3846670549.3026733
2025-04-22,148.88999938964844,152.19000244140625,148.5399932861328,151.47000122070312,26971800.0,4085418578.9245605
2025-04-23,155.61000061035156,157.52999877929688,153.80999755859375,155.35000610351562,31128800.0,4835859269.995117
2025-04-24,156.14999389648438,159.58999633789062,155.7899932861328,159.27999877929688,45894000.0,7309996263.977051
2025-04-25,165.07000732421875,166.10000610351562,161.0399932861328,161.9600067138672,56034000.0,9075267016.204834
2025-04-28,162.42999267578125,163.14999389648438,158.60000610351562,160.61000061035156,29745800.0,4777472956.1553955
2025-04-29,160.32000732421875,160.74000549316406,157.52000427246094,160.16000366210938,26809000.0,4293729538.17749
2025-04-30,157.97999572753906,159.27000427246094,155.39999389648438,158.8000030517578,34981100.0,5554998786.753845
2025-05-01,160.4499969482422,161.9499969482422,158.91000366210938,161.3000030517578,30203200.0,4871776252.172852
2025-05-02,163.41000366210938,164.97000122070312,161.8699951171875,164.02999877929688,25715000.0,4218031418.609619
2025-05-05,163.0,165.38999938964844,162.72000122070312,164.2100067138672,21341800.0,3504537121.2860107
2025-05-06,162.1699981689453,164.8000030517578,161.19000244140625,163.22999572753906,21277200.0,3473077265.093994
2025-05-07,164.0800018310547,165.0,147.83999633789062,151.3800048828125,127490100.0,19299451960.510254
2025-05-08,155.0,155.92999267578125,152.89999389648438,154.27999877929688,57498700.0,8870899365.811157
2025-05-09,154.1699981689453,155.0500030517578,152.1999969482422,152.75,32435300.0,4954492075.0
2025-05-12,157.49000549316406,159.10000610351562,156.25,158.4600067138672,44138800.0,6994234544.342041
2025-05-13,158.7899932861328,160.57000732421875,156.16000366210938,159.52999877929688,42382100.0,6761216361.264038
2025-05-14,159.9600067138672,167.0,159.61000061035156,165.3699951171875,48755900.0,8062762944.934082
2025-05-15,165.83999633789062,166.2100067138672,162.3699951171875,163.9600067138672,33146700.0,5434733154.5425415
2025-05-16,167.72999572753906,169.35000610351562,165.6199951171875,166.19000244140625,42846900.0,7120726415.606689
2025-05-19,164.50999450683594,166.63999938964844,164.22000122070312,166.5399932861328,30426100.0,5067162489.723206
2025-05-20,166.42999267578125,168.5,162.89999389648438,163.97999572753906,46607700.0,7642730446.870422
2025-05-21,163.69000244140625,173.13999938964844,163.55999755859375,168.55999755859375,73416000.0,12375000780.761719
2025-05-22,171.85000610351562,176.77000427246094,170.7100067138672,170.8699951171875,74864400.0,12792079662.451172
2025-05-23,169.05999755859375,169.9600067138672,167.88999938964844,168.47000122070312,35211400.0,5932064600.982666
2025-05-27,170.16000366210938,173.1699981689453,170.0,172.89999389648438,37995700.0,6569456298.092651
2025-05-28,173.16000366210938,175.27000427246094,171.91000366210938,172.36000061035156,34784000.0,5995370261.230469
2025-05-29,174.0,174.4199981689453,170.6300048828125,171.86000061035156,29317300.0,5038471195.89386
2025-05-30,171.35000610351562,172.2100067138672,167.44000244140625,171.74000549316406,52639900.0,9040376715.159607
2025-06-02,167.83999633789062,169.8699951171875,167.38999938964844,169.02999877929688,38612300.0,6526637021.865845
2025-06-03,167.49000549316406,168.47999572753906,165.27999877929688,166.17999267578125,45084900.0,7492208351.78833
2025-06-04,166.74000549316406,168.22000122070312,166.36000061035156,168.0500030517578,26900800.0,4520679522.094727
2025-06-05,170.33999633789062,170.92999267578125,167.58999633789062,168.2100067138672,36379100.0,6119328655.244446
2025-06-06,170.8300018310547,174.5,170.8300018310547,173.67999267578125,35731800.0,6205898762.29248
2025-06-09,174.5399932861328,176.47000122070312,174.3699951171875,176.08999633789062,28935900.0,5095322525.033569
2025-06-10,176.1999969482422,181.11000061035156,174.91000366210938,178.60000610351562,61766100.0,11031425836.990356
2025-06-11,179.77000427246094,180.3699951171875,176.75,177.35000610351562,31646800.0,5612560173.156738
2025-06-12,176.17999267578125,176.72000122070312,174.75,175.6999969482422,20941900.0,3679491766.090393
2025-06-13,172.44000244140625,177.1300048828125,172.38999938964844,174.6699981689453,27663100.0,4831913626.347351
2025-06-16,174.72999572753906,176.94000244140625,174.64999389648438,176.77000427246094,27389200.0,4841589001.019287
2025-06-17,175.6999969482422,177.36000061035156,174.5800018310547,175.9499969482422,24973000.0,4393999273.788452
2025-06-18,176.00999450683594,176.55999755859375,173.1999969482422,173.32000732421875,28707500.0,4975584110.26001
2025-06-20,173.9499969482422,174.33999633789062,165.4600067138672,166.63999938964844,75659900.0,12607965689.820862
2025-06-23,166.27000427246094,167.33999633789062,162.0,165.19000244140625,57671000.0,9526672630.79834
2025-06-24,166.9199981689453,168.22000122070312,166.1300048828125,166.77000427246094,40524300.0,6758237684.138489
2025-06-25,167.6300048828125,172.36000061035156,167.5500030517578,170.67999267578125,35479000.0,6055555460.144043
2025-06-26,172.42999267578125,173.69000244140625,169.94000244140625,173.5399932861328,31796700.0,5517999104.521179
2025-06-27,173.5399932861328,178.67999267578125,171.72999572753906,178.52999877929688,108140200.0,19306269773.99292
2025-06-30,180.77999877929688,181.22999572753906,174.5800018310547,176.22999572753906,63378900.0,11169263276.216125
2025-07-01,175.74000549316406,176.08999633789062,173.52999877929688,175.83999633789062,35904500.0,6313447148.513794
2025-07-02,175.5399932861328,178.86000061035156,175.07000732421875,178.63999938964844,29128900.0,5203586678.22113
2025-07-03,178.5,179.6699981689453,177.0500030517578,179.52999877929688,21689700.0,3893951814.5233154
2025-07-07,179.05999755859375,179.3000030517578,175.67999267578125,176.7899932861328,34175600.0,6041904094.549561
2025-07-08,177.85000610351562,177.9499969482422,172.80999755859375,174.36000061035156,40442500.0,7051554324.684143
2025-07-09,175.25,179.44000244140625,172.77000427246094,176.6199951171875,43025600.0,7599181261.9140625
2025-07-10,175.6300048828125,178.42999267578125,174.3800048828125,177.6199951171875,29252400.0,5195811145.166016
2025-07-11,176.7899932861328,181.42999267578125,176.47999572753906,180.19000244140625,34282900.0,6177435834.698486
2025-07-14,181.00999450683594,183.6699981689453,179.67999267578125,181.55999755859375,32536600.0,5907345016.564941
2025-07-15,182.80999755859375,184.22000122070312,181.60000610351562,182.0,33448300.0,6087590600.0
2025-07-16,183.24000549316406,184.3300018310547,182.02999877929688,182.97000122070312,33104200.0,6057075514.4104
2025-07-17,182.13999938964844,184.05999755859375,180.47999572753906,183.5800018310547,31992600.0,5873201566.5802
2025-07-18,185.39999389648438,186.4199981689453,183.7100067138672,185.05999755859375,34014500.0,6294723286.956787
2025-07-21,186.25,190.2899932861328,186.14999389648438,190.10000610351562,45803100.0,8707169589.559937
2025-07-22,191.5,191.64999389648438,187.4600067138672,191.33999633789062,44660200.0,8545282504.449463
2025-07-23,191.5,192.52999877929688,189.17999267578125,190.22999572753906,58681900.0,11163057586.283875
2025-07-24,197.02999877929688,197.9499969482422,191.0,192.1699981689453,74881700.0,14390016151.887512
2025-07-25,191.97999572753906,194.3300018310547,191.25999450683594,193.17999267578125,39785900.0,7685839870.599365
2025-07-28,193.64999389648438,194.0500030517578,190.83999633789062,192.5800018310547,38139500.0,7344904979.83551
2025-07-29,192.42999267578125,195.9199981689453,192.0800018310547,195.75,41389200.0,8101935900.0
2025-07-30,195.60000610351562,197.60000610351562,194.69000244140625,196.52999877929688,32445400.0,6376494422.393799
2025-07-31,195.7100067138672,195.99000549316406,191.08999633789062,191.89999389648438,51329200.0,9850073166.711426
2025-08-01,189.02999877929688,190.8300018310547,187.82000732421875,189.1300048828125,34832200.0,6587814156.079102
2025-08-04,190.2899932861328,195.27000427246094,190.1199951171875,195.0399932861328,31547400.0,6153004684.194946
2025-08-05,194.7100067138672,197.86000061035156,193.88999938964844,194.6699981689453,31602300.0,6152019683.13446
2025-08-06,194.5,196.6300048828125,193.6699981689453,196.08999633789062,21562900.0,4228268982.0343018
2025-08-07,197.05999755859375,197.5399932861328,194.3300018310547,196.52000427246094,26321800.0,5172760248.458862
2025-08-08,197.22000122070312,202.61000061035156,197.1699981689453,201.4199981689453,39161800.0,7887969684.292603
2025-08-11,200.94000244140625,201.47999572753906,199.07000732421875,201.0,25832400.0,5192312400.0
2025-08-12,201.3699951171875,204.5,200.58999633789062,203.33999633789062,30397900.0,6181108874.679565
2025-08-13,204.1300048828125,204.52999877929688,197.50999450683594,201.9600067138672,28342900.0,5724132274.290466
2025-08-14,201.5,204.44000244140625,201.22999572753906,202.94000244140625,25230400.0,5120257437.597656
2025-08-15,203.85000610351562,206.44000244140625,201.27999877929688,203.89999389648438,34931400.0,7122512246.795654
2025-08-18,204.1999969482422,205.27000427246094,202.49000549316406,203.5,18526600.0,3770163100.0
2025-08-19,203.02999877929688,203.44000244140625,199.9600067138672,201.57000732421875,24240200.0,4886097291.540527
2025-08-20,200.72999572753906,201.27999877929688,196.60000610351562,199.32000732421875,28955500.0,5771410472.076416
2025-08-21,199.75,202.47999572753906,199.42999267578125,199.75,19774600.0,3949976350.0
2025-08-22,202.72999572753906,208.5399932861328,201.3000030517578,206.08999633789062,42827000.0,8826216273.162842
2025-08-25,206.42999267578125,210.52000427246094,205.27999877929688,208.49000549316406,29928900.0,6239876525.404358
2025-08-26,207.50999450683594,207.85000610351562,205.6999969482422,207.13999938964844,28464100.0,5896053656.626892
2025-08-27,205.6999969482422,208.91000366210938,205.64999389648438,207.47999572753906,23022900.0,4776791193.635559
2025-08-28,207.25,212.22000122070312,206.89999389648438,211.63999938964844,32339300.0,6844289432.261658
2025-08-29,210.50999450683594,214.64999389648438,210.1999969482422,212.91000366210938,39728400.0,8458573789.489746
2025-09-02,208.44000244140625,211.67999267578125,206.1999969482422,211.35000610351562,47523000.0,10043986340.057373
2025-09-03,226.2100067138672,231.30999755859375,224.7899932861328,230.66000366210938,103336100.0,23835505204.4281
2025-09-04,229.64999389648438,232.3699951171875,226.11000061035156,232.3000030517578,51684200.0,12006239817.727661
2025-09-05,232.1999969482422,235.75999450683594,231.89999389648438,235.0,46588900.0,10948391500.0
2025-09-08,235.47000122070312,238.1300048828125,233.6699981689453,234.0399932861328,32474700.0,7600378569.969177
2025-09-09,234.1699981689453,240.47000122070312,233.22999572753906,239.6300048828125,38061000.0,9120557615.844727
2025-09-10,238.89999389648438,241.66000366210938,237.85000610351562,239.1699981689453,35141100.0,8404696822.654724
2025-09-11,239.8800048828125,242.25,236.25,240.3699951171875,30599300.0,7355153591.589355
2025-09-12,240.3699951171875,242.0800018310547,238.0,240.8000030517578,26771600.0,6446601361.700439
2025-09-15,244.66000366210938,252.41000366210938,244.66000366210938,251.61000061035156,58383800.0,14689947953.634644
2025-09-16,252.0800018310547,253.0399932861328,249.47000122070312,251.16000366210938,34109700.0,8566992376.913452
2025-09-17,251.22000122070312,251.60000610351562,246.27999877929688,249.52999877929688,34108000.0,8510969198.364258
2025-09-18,251.67999267578125,253.99000549316406,249.8000030517578,252.02999877929688,31239500.0,7873291146.865845
2025-09-19,253.25,256.0,251.80999755859375,254.72000122070312,55571400.0,14155147075.836182
2025-09-22,254.42999267578125,255.77999877929688,250.3000030517578,252.52999877929688,32290500.0,8154319925.582886
2025-09-23,253.0399932861328,254.36000061035156,250.47999572753906,251.66000366210938,26628000.0,6701202577.514648
2025-09-24,251.66000366210938,252.35000610351562,246.44000244140625,247.13999938964844,28201000.0,6969595122.787476
2025-09-25,244.39999389648438,246.49000549316406,240.74000549316406,245.7899932861328,31020400.0,7624503907.733154
2025-09-26,247.07000732421875,249.4199981689453,245.97000122070312,246.5399932861328,18503200.0,4561778803.771973
2025-09-29,247.85000610351562,251.14999389648438,242.77000427246094,244.0500030517578,32505800.0,7933040589.199829
2025-09-30,242.80999755859375,243.2899932861328,239.25,243.10000610351562,34724300.0,8441477541.940308
2025-10-01,240.75,246.3000030517578,238.61000061035156,244.89999389648438,31658200.0,7753092986.773682
2025-10-02,245.14999389648438,246.80999755859375,242.3000030517578,245.69000244140625,25483300.0,6260992039.215088
2025-10-03,244.49000549316406,246.3000030517578,241.66000366210938,245.35000610351562,30249600.0,7421739544.628906
2025-10-06,244.77999877929688,251.32000732421875,244.5800018310547,250.42999267578125,28894700.0,7236099509.3688965
2025-10-07,248.27000427246094,250.44000244140625,245.52000427246094,245.75999450683594,23181300.0,5697036160.661316
2025-10-08,244.9600067138672,246.00999450683594,243.82000732421875,244.6199951171875,21307100.0,5212142697.961426
2025-10-09,244.47000122070312,244.75999450683594,239.14999389648438,241.52999877929688,27892100.0,6736778878.952026
2025-10-10,241.42999267578125,244.08999633789062,235.83999633789062,236.57000732421875,33180300.0,7849463814.019775
2025-10-13,240.2100067138672,244.5,239.7100067138672,244.14999389648438,24995000.0,6102529097.442627
2025-10-14,241.22999572753906,247.1199951171875,240.50999450683594,245.4499969482422,22111600.0,5427292152.520752
2025-10-15,247.25,252.11000061035156,245.99000549316406,251.02999877929688,27007700.0,6779742898.031616
2025-10-16,251.77000427246094,256.9599914550781,250.10000610351562,251.4600067138672,27997200.0,7040176099.969482
2025-10-17,250.75999450683594,254.22000122070312,247.80999755859375,253.3000030517578,29671600.0,7515816370.550537
2025-10-20,254.69000244140625,257.3299865722656,254.22999572753906,256.54998779296875,22350200.0,5733943537.17041
2025-10-21,254.74000549316406,254.8800048828125,244.14999389648438,250.4600067138672,47312100.0,11849788883.647156
2025-10-22,254.3699951171875,256.3599853515625,249.2899932861328,251.69000244140625,35029400.0,8816549771.520996
2025-10-23,252.97999572753906,255.0399932861328,251.85000610351562,253.0800018310547,19901400.0,5036646348.440552
2025-10-24,256.5799865722656,261.67999267578125,255.32000732421875,259.9200134277344,28655100.0,7448033976.773071
2025-10-27,264.82000732421875,270.1400146484375,264.2799987792969,269.2699890136719,35235200.0,9487781916.894531
2025-10-28,269.69000244140625,270.7300109863281,266.5,267.4700012207031,29738600.0,7954183378.302002
2025-10-29,267.75,275.3399963378906,267.6700134277344,274.57000732421875,43580300.0,11965843290.19165
2025-10-30,291.5899963378906,291.5899963378906,280.05999755859375,281.4800109863281,74876000.0,21076097302.612305
2025-10-31,283.2099914550781,286.0,277.0299987792969,281.19000244140625,39267900.0,11041740896.868896
